Elevation,HR,Latitude,Longitude,Minutes,Tempature,Timestamp,Distance,Time_Dif,TimeDif,cumDistance
1.6,144,39.46698,-0.325155,14.366666666666667,18.0,00:14:22,0.18627849831023927,0,0.6833333333333336,3.931358673474116
2.4,153,39.46853,-0.325568,14.983333333333333,18.0,00:14:59,0.17596054399403785,0,0.6166666666666654,4.107319217468154
3.1,149,39.470565,-0.325545,15.816666666666666,18.0,00:15:49,0.2262902882453717,0,0.8333333333333339,4.333609505713526
4.0,148,39.472662,-0.325555,16.666666666666668,18.0,00:16:40,0.23317734104469762,0,0.8500000000000014,4.566786846758224
3.8,148,39.474537,-0.325737,17.4,18.0,00:17:24,0.2090749142144079,0,0.7333333333333307,4.7758617609726315
2.6,151,39.47485,-0.327421,17.966666666666665,18.0,00:17:58,0.1486722261795231,0,0.5666666666666664,4.924533987152155
6.1,149,39.475219,-0.328999,18.466666666666665,18.0,00:18:28,0.14152074942716616,0,0.5,5.066054736579321
2.0,144,39.475617,-0.330686,19.0,18.0,00:19:00,0.1514091644058848,0,0.533333333333335,5.217463900985206
2.5,144,39.476314,-0.332673,19.7,18.0,00:19:42,0.18732937055131368,0,0.6999999999999993,5.404793271536519
3.0,146,39.476876,-0.334609,20.35,18.0,00:20:21,0.1775285435882151,0,0.6500000000000021,5.582321815124734
5.6,152,39.477398,-0.336382,20.95,18.0,00:20:57,0.16286874445926763,0,0.5999999999999979,5.745190559584002
7.1,149,39.478084,-0.338743,21.73333333333333,18.0,00:21:44,0.21652189020499565,0,0.7833333333333314,5.9617124497889975
6.4,150,39.478696,-0.341111,22.48333333333333,18.0,00:22:29,0.21432963845286426,0,0.75,6.176042088241862
7.2,150,39.479324,-0.343216,23.183333333333334,18.0,00:23:11,0.19369088792303712,0,0.7000000000000028,6.369732976164899
8.5,148,39.479839,-0.344906,23.75,17.0,00:23:45,0.15594107674366067,0,0.5666666666666664,6.52567405290856
9.0,149,39.479983,-0.345484,23.933333333333334,17.0,00:23:56,0.05212731022461283,0,0.18333333333333357,6.577801363133172
7.7,153,39.48062,-0.347588,24.65,17.0,00:24:39,0.1939709061472194,0,0.716666666666665,6.771772269280392
7.5,148,39.481218,-0.349616,25.316666666666663,17.0,00:25:19,0.18632097786337334,0,0.6666666666666643,6.958093247143766
7.9,159,39.481285,-0.350661,25.78333333333333,18.0,00:25:47,0.08999485290101063,0,0.46666666666666856,7.048088100044777
6.9,150,39.480688,-0.348602,26.416666666666668,18.0,00:26:25,0.18876942726841825,0,0.6333333333333364,7.236857527313195
8.3,151,39.480105,-0.34662,27.066666666666663,18.0,00:27:04,0.1820390362246763,0,0.649999999999995,7.418896563537872
6.6,150,39.47956,-0.34472,27.716666666666665,18.0,00:27:43,0.1739652529451806,0,0.6500000000000021,7.592861816483052
6.5,152,39.47899,-0.342796,28.383333333333333,18.0,00:28:23,0.17687573912953874,0,0.6666666666666679,7.769737555612591
6.3,153,39.478577,-0.340929,28.98333333333333,18.0,00:28:59,0.16668971970636853,0,0.5999999999999979,7.936427275318959
7.3,149,39.477766,-0.338453,29.8,18.0,00:29:48,0.2308516493809058,0,0.81666666666667,8.167278924699865
5.7,150,39.477222,-0.336531,30.433333333333334,18.0,00:30:26,0.1757032730790214,0,0.6333333333333329,8.342982197778886
2.3,152,39.476515,-0.334182,31.216666666666665,18.0,00:31:13,0.21639798583400413,0,0.7833333333333314,8.55938018361289
5.0,151,39.475242,-0.333602,31.816666666666663,18.0,00:31:49,0.15004980112996583,0,0.5999999999999979,8.709429984742854
6.6,152,39.473273,-0.334036,32.61666666666667,18.0,00:32:37,0.22208920343464414,0,0.8000000000000043,8.931519188177498
7.2,153,39.471514,-0.334466,33.35,18.0,00:33:21,0.1990438489745325,0,0.7333333333333343,9.130563037152031
7.3,151,39.470364,-0.335209,33.916666666666664,18.0,00:33:55,0.14289596342826807,0,0.5666666666666629,9.2734590005803
11.9,150,39.47101,-0.336839,34.5,18.0,00:34:30,0.15727618894554377,0,0.5833333333333357,9.430735189525842
9.2,153,39.471716,-0.339254,35.333333333333336,18.0,00:35:20,0.2216611712667874,0,0.8333333333333357,9.652396360792629
5.1,152,39.472242,-0.341084,35.95,18.0,00:35:57,0.16761445517377674,0,0.6166666666666671,9.820010815966405
9.4,154,39.472841,-0.343153,36.65,18.0,00:36:39,0.18967126526231684,0,0.6999999999999957,10.009682081228723
10.0,156,39.473448,-0.345208,37.35,18.0,00:37:21,0.1888612338468265,0,0.7000000000000028,10.198543315075549
8.0,151,39.474005,-0.347205,38.016666666666666,18.0,00:38:01,0.18225531894730576,0,0.6666666666666643,10.380798634022854
12.8,150,39.47443,-0.349224,38.7,18.0,00:38:42,0.17962400826291344,0,0.6833333333333371,10.560422642285767
13.9,151,39.475087,-0.351388,39.41666666666666,18.0,00:39:25,0.1995907521250495,0,0.7166666666666544,10.760013394410816
15.4,152,39.475722,-0.353414,40.1,18.0,00:40:06,0.18768231472869484,0,0.6833333333333442,10.947695709139511
13.2,152,39.476376,-0.355218,40.73333333333333,18.0,00:40:44,0.17106482961901728,0,0.6333333333333258,11.118760538758528
18.8,153,39.477736,-0.354725,41.3,18.0,00:41:18,0.15703337925394195,0,0.56666666666667,11.27579391801247
13.3,152,39.47906,-0.354154,41.81666666666667,18.0,00:41:49,0.1551646588542401,0,0.5166666666666728,11.43095857686671
6.7,152,39.480584,-0.352504,42.63333333333333,18.0,00:42:38,0.22084179841894166,0,0.8166666666666629,11.651800375285651
5.0,150,39.481775,-0.351929,43.21666666666667,18.0,00:43:13,0.1413288485887862,0,0.5833333333333357,11.793129223874438
9.3,152,39.483229,-0.351761,43.833333333333336,18.0,00:43:50,0.16231904489271284,0,0.6166666666666671,11.955448268767151
11.2,154,39.485146,-0.352247,44.61666666666667,18.0,00:44:37,0.2172028639201998,0,0.7833333333333314,12.172651132687351
9.5,156,39.486496,-0.352577,45.16666666666666,18.0,00:45:10,0.1527611913195745,0,0.54999999999999,12.325412324006926
7.6,150,39.487899,-0.353259,45.78333333333333,18.0,00:45:47,0.1666235824616491,0,0.6166666666666742,12.492035906468576
6.0,154,39.489373,-0.35398,46.43333333333333,18.0,00:46:26,0.17519087555805604,0,0.6499999999999986,12.667226782026633
5.9,151,39.490954,-0.355104,47.16666666666666,18.0,00:47:10,0.20052097956599846,0,0.7333333333333272,12.867747761592632
6.8,153,39.492618,-0.356331,47.95,18.0,00:47:57,0.21288838905830695,0,0.7833333333333456,13.080636150650939
6.0,153,39.493733,-0.357622,48.61666666666667,18.0,00:48:37,0.1662640901542063,0,0.6666666666666643,13.246900240805145
6.1,153,39.493742,-0.358097,48.766666666666666,18.0,00:48:46,0.04077130673955588,0,0.14999999999999858,13.2876715475447
8.8,154,39.492804,-0.359684,49.45,18.0,00:49:27,0.1715324226254649,0,0.6833333333333371,13.459203970170165
12.1,152,39.491099,-0.360549,50.18333333333333,18.0,00:50:11,0.20359984494512406,0,0.7333333333333272,13.66280381511529
9.3,155,39.48938,-0.361422,50.93333333333333,18.0,00:50:56,0.20530039112043072,0,0.75,13.86810420623572
19.1,154,39.487774,-0.362215,51.65,18.0,00:51:39,0.19110583241765605,0,0.7166666666666686,14.059210038653378
21.6,155,39.486156,-0.363027,52.3,18.0,00:52:18,0.19293674008102563,0,0.6499999999999986,14.252146778734403
21.0,153,39.484702,-0.363692,52.91666666666666,18.0,00:52:55,0.17145410889203455,0,0.61666666666666,14.423600887626437
14.5,157,39.483319,-0.364338,53.53333333333333,18.0,00:53:32,0.16347072978008914,0,0.6166666666666742,14.587071617406526
12.2,154,39.481671,-0.365167,54.25,18.0,00:54:15,0.1965760408777496,0,0.7166666666666686,14.783647658284275
12.6,154,39.480424,-0.365809,54.766666666666666,18.0,00:54:46,0.14920631983549237,0,0.5166666666666657,14.932853978119768
13.0,158,39.479315,-0.36633,55.25,18.0,00:55:15,0.1311719284881768,0,0.4833333333333343,15.064025906607945
13.5,155,39.477879,-0.366899,55.86666666666667,18.0,00:55:52,0.16697699987277553,0,0.6166666666666671,15.23100290648072
10.6,143,39.47655,-0.366901,56.38333333333333,18.0,00:56:23,0.14777815720871548,0,0.5166666666666657,15.378781063689436
9.6,148,39.475325,-0.365916,56.98333333333333,18.0,00:56:59,0.16031753029159107,0,0.5999999999999943,15.539098593981027
9.8,151,39.473614,-0.364641,57.766666666666666,18.0,00:57:46,0.2194835877590227,0,0.7833333333333385,15.75858218174005
10.2,154,39.47247,-0.363686,58.31666666666667,19.0,00:58:19,0.15133057507025932,0,0.5500000000000043,15.909912756810309
10.6,148,39.470703,-0.362242,59.16666666666666,19.0,00:59:10,0.2323096822953395,0,0.8499999999999872,16.142222439105648
8.9,151,39.46915,-0.360651,60.0,19.0,01:00:00,0.22016171950727634,0,0.8333333333333428,16.362384158612926
11.6,155,39.469437,-0.35896,60.68333333333333,19.0,01:00:41,0.14861987177444366,0,0.68333333333333,16.51100403038737
16.1,149,39.470991,-0.357968,61.4,19.0,01:01:24,0.1926380864472415,0,0.7166666666666686,16.70364211683461
15.4,153,39.472275,-0.357274,61.98333333333333,19.0,01:01:59,0.1547032078225179,0,0.5833333333333286,16.85834532465713
11.8,150,39.474425,-0.356288,62.91666666666666,19.0,01:02:55,0.2536071746141178,0,0.93333333333333,17.111952499271247
10.9,151,39.475933,-0.355305,63.6,19.0,01:03:36,0.18771230823277868,0,0.6833333333333442,17.299664807504026
16.9,149,39.47549,-0.353482,64.16666666666667,19.0,01:04:10,0.1640400999675547,0,0.56666666666667,17.46370490747158
14.5,151,39.474841,-0.351064,64.96666666666667,19.0,01:04:58,0.219729003051972,0,0.7999999999999972,17.68343391052355
13.1,152,39.474365,-0.349492,65.5,19.0,01:05:30,0.14493802215754897,0,0.5333333333333314,17.8283719326811
12.6,152,39.473606,-0.347502,66.18333333333334,19.0,01:06:11,0.19052033722795692,0,0.6833333333333371,18.01889226990906
11.4,152,39.472959,-0.345363,66.9,18.0,01:06:54,0.19719064578657364,0,0.7166666666666686,18.216082915695633
10.1,151,39.472309,-0.343203,67.6,18.0,01:07:36,0.1989925249411135,0,0.6999999999999886,18.41507544063675
8.8,151,39.471796,-0.341477,68.18333333333334,18.0,01:08:11,0.15875390206453313,0,0.5833333333333428,18.57382934270128
9.2,149,39.471287,-0.339796,68.75,18.0,01:08:45,0.15499350014545887,0,0.5666666666666629,18.72882284284674
12.2,152,39.470647,-0.337643,69.45,18.0,01:09:27,0.19803466319504784,0,0.7000000000000028,18.926857506041788
8.1,156,39.470054,-0.335529,70.15,18.0,01:10:09,0.19306908102665607,0,0.7000000000000028,19.119926587068445
6.2,154,39.47047,-0.334386,70.73333333333333,19.0,01:10:44,0.10846990523598675,0,0.5833333333333286,19.22839649230443
7.6,153,39.47238,-0.334133,71.51666666666667,19.0,01:11:31,0.21348970069596893,0,0.7833333333333314,19.4418861930004
6.6,153,39.473948,-0.333805,72.15,19.0,01:12:09,0.17661204197260882,0,0.63333333333334,19.618498234973007
4.2,152,39.475636,-0.333438,72.83333333333333,19.0,01:12:50,0.19032195238841992,0,0.6833333333333229,19.808820187361427
1.2,155,39.475843,-0.331855,73.46666666666667,19.0,01:13:28,0.137805827139943,0,0.63333333333334,19.94662601450137
5.4,152,39.475301,-0.329769,74.15,19.0,01:14:09,0.18891444468766502,0,0.6833333333333371,20.135540459189034
3.9,150,39.474474,-0.327773,74.85,19.0,01:14:51,0.1944399647114726,0,0.6999999999999886,20.32998042390051
4.2,154,39.472993,-0.328095,75.45,19.0,01:15:27,0.16698285357213133,0,0.6000000000000085,20.49696327747264
4.3,158,39.471324,-0.328345,76.11666666666666,19.0,01:16:07,0.18682083260438245,0,0.6666666666666572,20.683784110077024
3.8,148,39.469819,-0.328539,76.71666666666667,19.0,01:16:43,0.1681748411225283,0,0.6000000000000085,20.851958951199553
4.5,151,39.468076,-0.328791,77.41666666666667,19.0,01:17:25,0.19501616382127537,0,0.7000000000000028,21.046975115020828
8.3,149,39.466445,-0.329041,78.08333333333333,19.0,01:18:05,0.18262421427836306,0,0.6666666666666572,21.22959932929919
8.8,151,39.464918,-0.32923,78.7,19.0,01:18:42,0.17056803190743333,0,0.6166666666666742,21.400167361206623
7.9,152,39.463428,-0.329465,79.3,19.0,01:19:18,0.16690410741785308,0,0.5999999999999943,21.567071468624476
4.4,153,39.462265,-0.3305,79.9,19.0,01:19:54,0.15690163547014366,0,0.6000000000000085,21.723973104094622
4.6,154,39.461284,-0.331617,80.43333333333334,19.0,01:20:26,0.14523852313279595,0,0.5333333333333314,21.86921162722742
5.8,154,39.460292,-0.332715,80.96666666666667,19.0,01:20:58,0.1450953563685423,0,0.5333333333333314,22.01430698359596
9.6,155,39.46043,-0.334516,81.58333333333333,19.0,01:21:35,0.15537481291815486,0,0.61666666666666,22.169681796514116
10.7,155,39.460911,-0.336,82.1,19.0,01:22:06,0.13817184886135894,0,0.5166666666666657,22.307853645375474
9.9,156,39.461397,-0.337389,82.58333333333333,19.0,01:22:35,0.13091786086884039,0,0.4833333333333343,22.438771506244315
7.7,153,39.461634,-0.339003,83.11666666666666,19.0,01:23:07,0.14104289422151073,0,0.5333333333333314,22.579814400465825
6.5,148,39.460899,-0.340044,83.56666666666666,19.0,01:23:34,0.12110411875334168,0,0.45000000000000284,22.700918519219165
5.3,154,39.460191,-0.341223,84.03333333333333,19.0,01:24:02,0.12822853920557628,0,0.46666666666666856,22.82914705842474
5.0,150,39.459218,-0.342866,84.68333333333334,19.0,01:24:41,0.17776784193384657,0,0.6500000000000057,23.006914900358588
4.9,156,39.458264,-0.344445,85.3,19.0,01:25:18,0.17213193971539661,0,0.61666666666666,23.179046840073983
4.8,157,39.457268,-0.34598,85.9,19.0,01:25:54,0.17214136956002218,0,0.6000000000000085,23.351188209634007
5.0,160,39.457161,-0.346152,85.98333333333333,19.0,01:25:59,0.01896358631978479,0,0.0833333333333286,23.37015179595379
6.8,154,39.456608,-0.3477,86.51666666666667,19.0,01:26:31,0.146437809228469,0,0.5333333333333314,23.51658960518226
6.3,155,39.457133,-0.349294,87.11666666666666,19.0,01:27:07,0.14878227669619443,0,0.5999999999999943,23.665371881878457
7.9,151,39.458076,-0.35069,87.68333333333334,19.0,01:27:41,0.15924565961795997,0,0.5666666666666771,23.824617541496416
7.1,151,39.459022,-0.352003,88.26666666666667,19.0,01:28:16,0.15418045805385105,0,0.5833333333333286,23.978797999550267
8.0,154,39.459803,-0.353126,88.75,19.0,01:28:45,0.1297564139171889,0,0.4833333333333343,24.108554413467456
10.2,155,39.460351,-0.354977,89.36666666666666,19.0,01:29:22,0.1701908239134067,0,0.61666666666666,24.278745237380864
8.2,156,39.461102,-0.356907,90.03333333333333,19.0,01:30:02,0.18554329477401904,0,0.6666666666666714,24.46428853215488
9.2,157,39.462315,-0.358086,90.66666666666669,19.0,01:30:40,0.1686324297674357,0,0.6333333333333542,24.632920961922316
6.6,156,39.463507,-0.358756,91.2,19.0,01:31:12,0.144486085600476,0,0.5333333333333172,24.777407047522793
9.0,158,39.464849,-0.359216,91.76666666666668,19.0,01:31:46,0.15436008427875805,0,0.5666666666666771,24.93176713180155
10.4,150,39.466039,-0.359868,92.28333333333332,19.0,01:32:17,0.1436722999414368,0,0.5166666666666373,25.075439431742986
9.3,155,39.467296,-0.360501,92.81666666666666,19.0,01:32:49,0.1499627495385252,0,0.5333333333333456,25.22540218128151
6.9,155,39.4687,-0.361284,93.43333333333334,19.0,01:33:26,0.1699714771713213,0,0.6166666666666742,25.39537365845283
8.2,155,39.47008,-0.361991,94.03333333333332,19.0,01:34:02,0.1650139624028601,0,0.5999999999999801,25.56038762085569
7.9,158,39.471191,-0.362841,94.55,19.0,01:34:33,0.14347438754966194,0,0.5166666666666799,25.703862008405352
10.2,155,39.472282,-0.363757,95.06666666666666,19.0,01:35:04,0.1445647363061525,0,0.5166666666666657,25.848426744711503
9.8,150,39.473603,-0.364859,95.71666666666668,19.0,01:35:43,0.17470932961506533,0,0.6500000000000199,26.02313607432657
9.6,157,39.474663,-0.365712,96.21666666666668,18.0,01:36:13,0.13875523411806973,0,0.5,26.161891308444638
10.1,153,39.476084,-0.366909,96.9,18.0,01:36:54,0.18847282243551317,0,0.6833333333333229,26.350364130880152
11.1,155,39.477183,-0.368057,97.51666666666668,18.0,01:37:31,0.15697851065737875,0,0.6166666666666742,26.50734264153753
11.5,155,39.478109,-0.369911,98.21666666666668,18.0,01:38:13,0.1895338885728088,0,0.7000000000000028,26.696876530110337
11.5,152,39.479043,-0.37149,98.81666666666666,18.0,01:38:49,0.17073972770878837,0,0.5999999999999801,26.867616257819126
9.9,156,39.479905,-0.372687,99.33333333333331,18.0,01:39:20,0.1405043163280302,0,0.5166666666666515,27.008120574147156
8.1,156,39.479928,-0.374013,99.93333333333334,18.0,01:39:56,0.11383338008660362,0,0.6000000000000227,27.12195395423376
16.9,156,39.478602,-0.373898,100.6,18.0,01:40:36,0.14777445648593895,0,0.6666666666666572,27.2697284107197
15.4,155,39.477646,-0.372064,101.26666666666668,18.0,01:41:16,0.18994075459702645,0,0.6666666666666856,27.459669165316726
17.9,154,39.476171,-0.370345,102.03333333333332,19.0,01:42:02,0.2206089133502516,0,0.7666666666666373,27.680278078666976
19.4,152,39.47489,-0.369731,102.55,19.0,01:42:33,0.15187713430810165,0,0.5166666666666799,27.832155212975078
14.6,150,39.473427,-0.369905,103.11666666666666,19.0,01:43:07,0.1633622969484863,0,0.5666666666666629,27.995517509923562
19.6,154,39.47287,-0.370995,103.7,19.0,01:43:42,0.1122019956333837,0,0.5833333333333428,28.107719505556947
25.0,152,39.473236,-0.372489,104.2,19.0,01:44:12,0.13453899866072638,0,0.5,28.242258504217673
26.3,150,39.473429,-0.373768,104.6,19.0,01:44:36,0.111859189803812,0,0.3999999999999915,28.354117694021486
27.1,152,39.47263,-0.374404,105.1,19.0,01:45:06,0.10427609965361853,0,0.5,28.458393793675103
26.3,154,39.471358,-0.374325,105.63333333333334,19.0,01:45:38,0.14160240227049828,0,0.5333333333333456,28.5999961959456
26.5,154,39.471263,-0.3743,105.66666666666669,19.0,01:45:40,0.010779277130015771,0,0.03333333333334565,28.610775473075616
27.1,155,39.470173,-0.373944,106.13333333333334,19.0,01:46:08,0.12499530260824969,0,0.46666666666665435,28.735770775683864
25.8,158,39.46912,-0.374153,106.58333333333331,19.0,01:46:35,0.11845467603605192,0,0.4499999999999744,28.854225451719916
26.3,154,39.469114,-0.375481,106.98333333333332,19.0,01:46:59,0.11399594507114034,0,0.4000000000000057,28.968221396791055
24.2,155,39.469279,-0.376931,107.43333333333334,19.0,01:47:26,0.1258111715696932,0,0.45000000000001705,29.09403256836075
24.2,155,39.469304,-0.377025,107.46666666666668,19.0,01:47:28,0.008534268519818764,0,0.03333333333334565,29.102566836880566
29.0,147,39.469647,-0.378184,107.86666666666666,19.0,01:47:52,0.10654696274951835,0,0.39999999999997726,29.209113799630085
28.5,134,39.469261,-0.378921,108.23333333333332,19.0,01:48:14,0.07644887700299555,0,0.36666666666666003,29.28556267663308
24.0,149,39.468324,-0.379906,108.7,19.0,01:48:42,0.13418072086518187,0,0.4666666666666828,29.419743397498262
24.5,147,39.468447,-0.38054,108.88333333333334,19.0,01:48:53,0.056114682737749846,0,0.18333333333333712,29.475858080236012
23.1,155,39.468803,-0.381386,109.16666666666669,19.0,01:49:10,0.08270848825464568,0,0.28333333333334565,29.558566568490658
21.3,152,39.469899,-0.382914,109.81666666666666,19.0,01:49:49,0.1790405019676911,0,0.6499999999999773,29.73760707045835
24.7,154,39.470354,-0.384167,110.3,19.0,01:50:18,0.11885998522332233,0,0.4833333333333343,29.856467055681673
23.9,156,39.471443,-0.385601,111.0,19.0,01:51:00,0.172667847994187,0,0.7000000000000028,30.02913490367586
23.1,154,39.472635,-0.386675,111.56666666666666,19.0,01:51:34,0.1614511015322657,0,0.5666666666666629,30.190586005208125
25.7,152,39.474098,-0.387547,112.26666666666668,19.0,01:52:16,0.1790705134073922,0,0.700000000000017,30.369656518615518
26.7,156,39.475541,-0.388609,112.93333333333334,19.0,01:52:56,0.18453865636348926,0,0.6666666666666572,30.554195174979007
23.5,152,39.476679,-0.389544,113.45,19.0,01:53:27,0.14984189035478782,0,0.5166666666666657,30.704037065333797
14.8,151,39.477966,-0.39051,114.05,19.0,01:54:03,0.1653905132719513,0,0.5999999999999943,30.869427578605748
20.2,155,39.479524,-0.391853,114.8,19.0,01:54:48,0.2080837543671339,0,0.75,31.077511332972882
21.4,155,39.480946,-0.392982,115.45,19.0,01:55:27,0.18544708974547144,0,0.6500000000000057,31.262958422718356
25.3,156,39.480516,-0.394656,116.11666666666666,19.0,01:56:07,0.15141763861444243,0,0.6666666666666572,31.4143760613328
23.9,148,39.479812,-0.396399,116.7,19.0,01:56:42,0.16883756623831292,0,0.5833333333333428,31.583213627571112
23.4,158,39.479091,-0.398114,117.3,19.0,01:57:18,0.16760933911147424,0,0.5999999999999943,31.750822966682588
23.4,155,39.479762,-0.399368,117.91666666666669,19.0,01:57:55,0.1309590353357301,0,0.6166666666666885,31.88178200201832
25.1,145,39.481056,-0.400307,118.5,19.0,01:58:30,0.16491795521112998,0,0.5833333333333144,32.04669995722945
22.6,153,39.482388,-0.401348,119.1,19.0,01:59:06,0.17297127224309605,0,0.5999999999999943,32.219671229472546
19.1,151,39.482842,-0.402607,119.61666666666666,19.0,01:59:37,0.11926154544858067,0,0.5166666666666657,32.338932774921126
19.0,151,39.482128,-0.40444,120.25,19.0,02:00:15,0.17621141071834545,0,0.63333333333334,32.51514418563947
25.4,158,39.481203,-0.406371,120.95,19.0,02:00:57,0.19504862013923593,0,0.7000000000000028,32.71019280577871
25.1,158,39.480786,-0.406633,121.13333333333334,19.0,02:01:08,0.051532856142686274,0,0.18333333333333712,32.761725661921396
24.5,152,39.479609,-0.406716,121.63333333333334,20.0,02:01:38,0.13107014796134678,0,0.5,32.89279580988274
24.1,152,39.478163,-0.406407,122.2,20.0,02:02:12,0.16296034200005663,0,0.5666666666666629,33.0557561518828
23.2,156,39.476814,-0.406121,122.76666666666668,20.0,02:02:46,0.15199717077511887,0,0.5666666666666771,33.207753322657915
22.3,155,39.475106,-0.405801,123.45,20.0,02:03:27,0.1918966591354467,0,0.6833333333333229,33.39964998179336
21.3,156,39.473163,-0.405458,124.23333333333332,20.0,02:04:14,0.21804839941872584,0,0.7833333333333172,33.61769838121209
28.0,154,39.47144,-0.405245,124.95,21.0,02:04:57,0.1924592240364731,0,0.7166666666666828,33.81015760524856
26.3,155,39.46958,-0.405402,125.7,21.0,02:05:42,0.20726115640146914,0,0.75,34.017418761650035
29.0,157,39.468032,-0.405799,126.35,21.0,02:06:21,0.1754707145742169,0,0.6499999999999915,34.19288947622425
29.3,152,39.46683,-0.405695,126.83333333333331,21.0,02:06:50,0.1339541208809961,0,0.48333333333332007,34.326843597105245
25.8,152,39.465164,-0.405459,127.51666666666668,21.0,02:07:31,0.1863552029068694,0,0.6833333333333655,34.51319880001211
24.9,153,39.463408,-0.405228,128.21666666666667,21.0,02:08:13,0.19626266880009288,0,0.6999999999999886,34.70946146881221
25.5,159,39.461904,-0.404631,128.91666666666666,21.0,02:08:55,0.17491395013073907,0,0.6999999999999886,34.884375418942945
22.7,159,39.46036,-0.403671,129.61666666666667,21.0,02:09:37,0.19044137971518474,0,0.700000000000017,35.07481679865813
22.1,157,39.45901,-0.402844,130.21666666666667,21.0,02:10:13,0.1660563876844832,0,0.5999999999999943,35.24087318634261
22.3,160,39.458778,-0.401836,130.63333333333333,22.0,02:10:38,0.09030154591250572,0,0.4166666666666572,35.331174732255114
22.1,154,39.460073,-0.400341,131.31666666666666,21.0,02:11:19,0.19289427191537953,0,0.6833333333333371,35.52406900417049
23.8,154,39.461298,-0.399118,131.95,21.0,02:11:57,0.17198214528285422,0,0.6333333333333258,35.696051149453346
26.0,157,39.462157,-0.398123,132.41666666666666,21.0,02:12:25,0.1281395697562695,0,0.46666666666666856,35.82419071920962
30.0,155,39.463546,-0.396667,133.13333333333333,21.0,02:13:08,0.19869041490090902,0,0.7166666666666686,36.02288113411053
19.7,155,39.464903,-0.395155,133.86666666666667,20.0,02:13:52,0.19903675974847176,0,0.7333333333333485,36.221917893859
