Elevation,HR,Latitude,Longitude,Minutes,Tempature,Timestamp,Distance,Time_Dif,TimeDif,cumDistance
8.6,,39.458577,-0.354019,1.6833333333333331,,00:01:41,0.0025881041620194663,0,0.01666666666666683,0.2654327972457228
8.6,,39.458597,-0.354006,1.7,,00:01:42,0.002488241476241407,0,0.01666666666666683,0.26792103872196416
8.6,,39.458619,-0.353994,1.7166666666666668,,00:01:43,0.0026543706842897933,0,0.01666666666666683,0.27057540940625396
8.6,,39.45864,-0.353983,1.7333333333333334,,00:01:44,0.0025188282003884175,0,0.016666666666666607,0.27309423760664236
8.6,,39.458661,-0.35397,1.75,,00:01:45,0.002588103581218786,0,0.016666666666666607,0.27568234118786117
8.6,,39.458681,-0.353957,1.7666666666666666,,00:01:46,0.0024882408721308745,0,0.016666666666666607,0.27817058205999207
8.6,,39.458704,-0.353946,1.7833333333333332,,00:01:47,0.002726270953760284,0,0.016666666666666607,0.28089685301375233
8.6,,39.458729,-0.353936,1.8,,00:01:48,0.0029094236372025784,0,0.01666666666666683,0.2838062766509549
8.6,,39.458753,-0.353927,1.8166666666666669,,00:01:49,0.002778282652856549,0,0.01666666666666683,0.2865845593038115
8.6,,39.458774,-0.35392,1.8333333333333333,,00:01:50,0.0024111856017103362,0,0.016666666666666385,0.2889957449055218
8.6,,39.458794,-0.353911,1.85,,00:01:51,0.0023543013610953455,0,0.01666666666666683,0.29135004626661715
8.6,,39.458816,-0.353903,1.8666666666666667,,00:01:52,0.002540873543038255,0,0.016666666666666607,0.2938909198096554
8.6,,39.45884,-0.353897,1.8833333333333333,,00:01:53,0.0027179369168285296,0,0.016666666666666607,0.29660885672648396
8.6,,39.458863,-0.35389,1.9,,00:01:54,0.0026271418926724593,0,0.016666666666666607,0.2992359986191564
8.6,,39.458883,-0.35388,1.9166666666666663,,00:01:55,0.0023838566331612823,0,0.016666666666666385,0.30161985525231766
8.6,,39.458902,-0.35387,1.9333333333333331,,00:01:56,0.0022804744861441577,0,0.01666666666666683,0.3039003297384618
8.6,,39.458922,-0.353862,1.95,,00:01:57,0.0023275383398780555,0,0.01666666666666683,0.30622786807833985
8.6,,39.458941,-0.353857,1.9666666666666668,,00:01:58,0.0021558706273142464,0,0.01666666666666683,0.3083837387056541
8.6,,39.458961,-0.353849,1.9833333333333332,,00:01:59,0.0023275382263247477,0,0.016666666666666385,0.31071127693197886
8.6,,39.458983,-0.353841,2.0,,00:02:00,0.002540873097633764,0,0.01666666666666683,0.31325215002961265
8.6,,39.459006,-0.353834,2.0166666666666666,,00:02:01,0.0026271416095677612,0,0.016666666666666607,0.31587929163918044
8.6,,39.459029,-0.353828,2.033333333333333,,00:02:02,0.002608842078409494,0,0.016666666666666607,0.31848813371758994
8.6,,39.459052,-0.353823,2.05,,00:02:03,0.002593257015258727,0,0.016666666666666607,0.3210813907328487
8.6,,39.459075,-0.353815,2.066666666666667,,00:02:04,0.0026480991076401382,0,0.01666666666666705,0.3237294898404888
8.6,,39.459098,-0.353808,2.083333333333333,,00:02:05,0.0026271414278717024,0,0.016666666666666163,0.3263566312683605
8.6,,39.45912,-0.353799,2.1,,00:02:06,0.0025654105932181198,0,0.01666666666666705,0.32892204186157864
8.6,,39.459143,-0.353791,2.1166666666666667,,00:02:07,0.002648098932936551,0,0.016666666666666607,0.3315701407945152
8.6,,39.459165,-0.353783,2.1333333333333333,,00:02:08,0.0025408726122198035,0,0.016666666666666607,0.334111013406735
8.6,,39.459188,-0.353776,2.15,,00:02:09,0.0026271412501273654,0,0.016666666666666607,0.33673815465686235
8.6,,39.459211,-0.353768,2.1666666666666665,,00:02:10,0.0026480987602833356,0,0.016666666666666607,0.3393862534171457
8.6,,39.459237,-0.353761,2.183333333333333,,00:02:11,0.0029528671626073344,0,0.016666666666666607,0.342339120579753
8.6,,39.45926,-0.353753,2.2,,00:02:12,0.0026480986335217756,0,0.01666666666666705,0.3449872192132748
8.6,,39.459286,-0.353746,2.216666666666667,,00:02:13,0.002952867076509623,0,0.016666666666666607,0.3479400862897844
8.6,,39.459307,-0.353736,2.2333333333333334,,00:02:14,0.002487910822549955,0,0.016666666666666607,0.35042799711233436
8.6,,39.459328,-0.353724,2.25,,00:02:15,0.002552253257577292,0,0.016666666666666607,0.35298025036991165
8.6,,39.459348,-0.353711,2.2666666666666666,,00:02:16,0.002488236074571068,0,0.016666666666666607,0.3554684864444827
8.6,,39.459371,-0.3537,2.283333333333333,,00:02:17,0.0027262678198006823,0,0.016666666666666607,0.3581947542642834
8.6,,39.459395,-0.353688,2.3,,00:02:18,0.0028606252417808487,0,0.016666666666666607,0.3610553795060642
8.6,,39.459417,-0.353676,2.3166666666666664,,00:02:19,0.0026543661009199642,0,0.016666666666666607,0.36370974560698416
8.6,,39.459441,-0.353665,2.333333333333333,,00:02:20,0.0028308403504326016,0,0.016666666666666607,0.3665405859574168
8.6,,39.459464,-0.353654,2.35,,00:02:21,0.00272626738273807,0,0.01666666666666705,0.36926685334015485
8.6,,39.459488,-0.353644,2.3666666666666667,,00:02:22,0.0028033691409041664,0,0.016666666666666607,0.37207022248105903
8.6,,39.459509,-0.353634,2.3833333333333333,,00:02:23,0.002487909962824696,0,0.016666666666666607,0.37455813244388375
8.6,,39.459531,-0.353623,2.4,,00:02:24,0.0026222391354125026,0,0.016666666666666607,0.37718037157929624
8.6,,39.459553,-0.353613,2.4166666666666665,,00:02:25,0.0025925586719794357,0,0.016666666666666607,0.3797729302512757
8.8,,39.459578,-0.353601,2.4333333333333336,,00:02:26,0.0029646285569759514,0,0.01666666666666705,0.3827375588082516
8.8,,39.459601,-0.35358,2.45,,00:02:27,0.0031290628985153595,0,0.016666666666666607,0.38586662170676694
8.8,,39.45962,-0.353553,2.466666666666667,,00:02:28,0.0031363164498804533,0,0.016666666666666607,0.3890029381566474
8.8,,39.459639,-0.353527,2.4833333333333334,,00:02:29,0.0030734103401943444,0,0.016666666666666607,0.39207634849684175
8.8,,39.459664,-0.353505,2.5,,00:02:30,0.0033607924957583103,0,0.016666666666666607,0.3954371409926001
8.8,,39.459689,-0.353486,2.5166666666666666,,00:02:31,0.0032231003434864567,0,0.016666666666666607,0.3986602413360865
8.8,,39.459713,-0.353465,2.533333333333333,,00:02:32,0.0032205817577959837,0,0.016666666666666607,0.4018808230938825
8.9,,39.459729,-0.353445,2.55,,00:02:33,0.0024725256369238753,0,0.016666666666666607,0.40435334873080636
8.8,,39.459745,-0.353424,2.5666666666666664,,00:02:34,0.0025328963157758818,0,0.016666666666666607,0.4068862450465822
8.8,,39.459761,-0.353402,2.583333333333333,,00:02:35,0.0025947032166483736,0,0.016666666666666607,0.4094809482632306
8.8,,39.459779,-0.35338,2.6,,00:02:36,0.0027519549835868006,0,0.01666666666666705,0.41223290324681744
8.7,,39.459797,-0.353356,2.6166666666666667,,00:02:37,0.0028725111846364415,0,0.016666666666666607,0.4151054144314539
8.7,,39.459813,-0.353331,2.6333333333333333,,00:02:38,0.0027877749135220634,0,0.016666666666666607,0.41789318934497593
8.6,,39.459827,-0.353303,2.65,,00:02:39,0.002863861438365709,0,0.016666666666666607,0.42075705078334164
8.5,,39.459839,-0.353275,2.6666666666666665,,00:02:40,0.0027493191834032805,0,0.016666666666666607,0.4235063699667449
8.5,,39.459852,-0.353249,2.6833333333333336,,00:02:41,0.0026592992208108067,0,0.01666666666666705,0.4261656691875557
8.4,,39.459867,-0.353224,2.7,,00:02:42,0.0027181589528053386,0,0.016666666666666607,0.4288838281403611
8.4,,39.459883,-0.353201,2.716666666666667,,00:02:43,0.00265784390394279,0,0.016666666666666607,0.4315416720443039
8.3,,39.459899,-0.353176,2.7333333333333334,,00:02:44,0.002787772872395102,0,0.016666666666666607,0.434329444916699
8.3,,39.459919,-0.353153,2.75,,00:02:45,0.0029739857592222317,0,0.016666666666666607,0.43730343067592126
8.2,,39.459937,-0.353129,2.7666666666666666,,00:02:46,0.0028725082120490924,0,0.016666666666666607,0.44017593888797035
8.1,,39.459957,-0.353109,2.783333333333333,,00:02:47,0.0028095951249630783,0,0.016666666666666607,0.44298553401293345
8.1,,39.459973,-0.353086,2.8,,00:02:48,0.002657842007174799,0,0.016666666666666607,0.44564337602010823
8.1,,39.459992,-0.353065,2.8166666666666664,,00:02:49,0.0027773716988011778,0,0.016666666666666607,0.4484207477189094
8.0,,39.460012,-0.353042,2.833333333333333,,00:02:50,0.0029739840075803685,0,0.016666666666666607,0.45139473172648975
8.0,,39.460034,-0.353021,2.85,,00:02:51,0.00303884848443113,0,0.01666666666666705,0.4544335802109209
7.9,,39.460057,-0.353,2.8666666666666667,,00:02:52,0.0031290560928350143,0,0.016666666666666607,0.45756263630375593
7.9,,39.460081,-0.352981,2.8833333333333333,,00:02:53,0.003127697962511521,0,0.016666666666666607,0.46069033426626743
7.8,,39.460105,-0.352963,2.9,,00:02:54,0.0030837954842863396,0,0.016666666666666607,0.46377412975055377
7.8,,39.460131,-0.352947,2.9166666666666665,,00:02:55,0.003200788886869666,0,0.016666666666666607,0.4669749186374234
7.8,,39.460157,-0.352936,2.9333333333333336,,00:02:56,0.003041392764491836,0,0.01666666666666705,0.47001631140191524
7.7,,39.460178,-0.352927,2.95,,00:02:57,0.002459603208949724,0,0.016666666666666607,0.47247591461086497
7.8,,39.460198,-0.35292,2.966666666666667,,00:02:58,0.002303663266392921,0,0.016666666666666607,0.4747795778772579
7.8,,39.460217,-0.352911,2.9833333333333334,,00:02:59,0.0022495560284131006,0,0.016666666666666607,0.477029133905671
7.9,,39.460241,-0.352903,3.0,,00:03:00,0.0027556370842313576,0,0.016666666666666607,0.47978477098990235
8.0,,39.460267,-0.352899,3.0166666666666666,,00:03:01,0.002911391020887764,0,0.016666666666666607,0.48269616201079013
8.0,,39.460292,-0.352903,3.033333333333333,,00:03:02,0.0028010029807852767,0,0.016666666666666607,0.4854971649915754
8.1,,39.460315,-0.35291,3.05,,00:03:03,0.002627139024348832,0,0.016666666666666607,0.48812430401592427
8.2,,39.460338,-0.352919,3.066666666666667,,00:03:04,0.002671648302607646,0,0.01666666666666705,0.4907959523185319
8.2,,39.46036,-0.352928,3.083333333333333,,00:03:05,0.002565406446872805,0,0.016666666666666163,0.4933613587654047
8.3,,39.460384,-0.352936,3.1,,00:03:06,0.0027556367318732297,0,0.01666666666666705,0.49611699549727795
8.3,,39.460405,-0.352946,3.1166666666666667,,00:03:07,0.0024879061493639854,0,0.016666666666666607,0.49860490164664195
8.4,,39.460425,-0.352953,3.1333333333333333,,00:03:08,0.002303662755123913,0,0.016666666666666607,0.5009085644017659
8.4,,39.460443,-0.352965,3.15,,00:03:09,0.002251074892070228,0,0.016666666666666607,0.5031596392938361
8.4,,39.460462,-0.352982,3.1666666666666665,,00:03:10,0.002567778787211505,0,0.016666666666666607,0.5057274180810476
8.4,,39.460481,-0.353002,3.183333333333333,,00:03:11,0.0027224202792695993,0,0.016666666666666607,0.5084498383603172
8.4,,39.460502,-0.35302,3.2,,00:03:12,0.0028001044924965976,0,0.01666666666666705,0.5112499428528138
8.5,,39.460523,-0.353036,3.216666666666667,,00:03:13,0.002709135444743591,0,0.016666666666666607,0.5139590782975574
8.5,,39.460542,-0.353047,3.2333333333333334,,00:03:14,0.0023141525010661806,0,0.016666666666666607,0.5162732307986235
8.5,,39.460558,-0.353058,3.25,,00:03:15,0.0020142116622853643,0,0.016666666666666607,0.5182874424609089
8.5,,39.460572,-0.353069,3.2666666666666666,,00:03:16,0.001820766193915297,0,0.016666666666666607,0.5201082086548241
8.5,,39.460586,-0.353081,3.283333333333333,,00:03:17,0.0018667356140030032,0,0.016666666666666607,0.5219749442688271
8.5,,39.460602,-0.353094,3.3,,00:03:18,0.002100193544824275,0,0.016666666666666607,0.5240751378136513
8.5,,39.460621,-0.353104,3.3166666666666664,,00:03:19,0.0022804665037729453,0,0.016666666666666607,0.5263556043174242
8.6,,39.460639,-0.353112,3.333333333333333,,00:03:20,0.0021160632671909296,0,0.016666666666666607,0.5284716675846152
8.7,,39.460656,-0.353117,3.35,,00:03:21,0.0019384371616734913,0,0.01666666666666705,0.5304101047462887
8.7,,39.460671,-0.353117,3.3666666666666667,,00:03:22,0.00166792389989745,0,0.016666666666666607,0.5320780286461861
8.7,,39.460687,-0.353116,3.3833333333333333,,00:03:23,0.0017811888987934246,0,0.016666666666666607,0.5338592175449796
8.8,,39.460708,-0.35311,3.4,,00:03:24,0.002391230801721838,0,0.016666666666666607,0.5362504483467014
8.8,,39.460731,-0.353103,3.4166666666666665,,00:03:25,0.0026271382041390336,0,0.016666666666666607,0.5388775865508405
8.9,,39.460758,-0.353096,3.4333333333333336,,00:03:26,0.0030618160004988416,0,0.01666666666666705,0.5419394025513393
8.9,,39.460788,-0.353088,3.45,,00:03:27,0.003405813464680303,0,0.016666666666666607,0.5453452160160196
9.0,,39.460815,-0.353077,3.466666666666667,,00:03:28,0.0031472784456673154,0,0.016666666666666607,0.5484924944616869
9.1,,39.460841,-0.353063,3.4833333333333334,,00:03:29,0.0031309434987571915,0,0.016666666666666607,0.5516234379604441
9.1,,39.460867,-0.353048,3.5,,00:03:30,0.0031648914342354275,0,0.016666666666666607,0.5547883293946795
9.2,,39.460895,-0.353033,3.5166666666666666,,00:03:31,0.0033692554331773146,0,0.016666666666666607,0.5581575848278568
9.3,,39.46092,-0.35302,3.533333333333333,,00:03:32,0.0029955354655455215,0,0.016666666666666607,0.5611531202934024
9.3,,39.46092,-0.35302,3.55,,00:03:33,0.0,0,0.016666666666666607,0.5611531202934024
9.3,,39.46092,-0.35302,3.5666666666666664,,00:03:34,0.0,0,0.016666666666666607,0.5611531202934024
9.3,,39.460944,-0.353008,3.583333333333333,,00:03:35,0.002860616985211713,0,0.016666666666666607,0.564013737278614
9.4,,39.460966,-0.353,3.6,,00:03:36,0.0025408678080492964,0,0.01666666666666705,0.5665546050866633
9.4,,39.460966,-0.353,3.6166666666666663,,00:03:37,0.0,0,0.016666666666666163,0.5665546050866633
9.4,,39.460966,-0.353,3.633333333333333,,00:03:38,0.0,0,0.016666666666666607,0.5665546050866633
9.6,,39.461068,-0.352949,3.65,,00:03:39,0.012157620262074408,0,0.01666666666666705,0.5787122253487378
9.7,,39.461108,-0.352929,3.6666666666666665,,00:03:40,0.004767693590137983,0,0.016666666666666607,0.5834799189388757
9.8,,39.461149,-0.352908,3.6833333333333336,,00:03:41,0.004902507315443726,0,0.01666666666666705,0.5883824262543195
9.8,,39.461165,-0.352893,3.7,,00:03:42,0.0021962496299518836,0,0.016666666666666607,0.5905786758842714
9.8,,39.461182,-0.352882,3.716666666666667,,00:03:43,0.002113067658351469,0,0.016666666666666607,0.5926917435426229
9.9,,39.4612,-0.352874,3.733333333333333,,00:03:44,0.0021160614705429516,0,0.016666666666666163,0.5948078050131659
10.0,,39.461221,-0.352872,3.75,,00:03:45,0.0023413973168662414,0,0.01666666666666705,0.5971492023300321
10.0,,39.461239,-0.352869,3.7666666666666666,,00:03:46,0.002018010604898549,0,0.016666666666666607,0.5991672129349307
10.0,,39.461257,-0.352861,3.783333333333333,,00:03:47,0.0021160612879968853,0,0.016666666666666607,0.6012832742229276
10.1,,39.461276,-0.352851,3.8,,00:03:48,0.0022804634624239138,0,0.016666666666666607,0.6035637376853515
10.1,,39.461297,-0.352836,3.8166666666666655,,00:03:49,0.0026666278205545743,0,0.01666666666666572,0.6062303655059061
10.2,,39.461328,-0.352811,3.8333333333333335,,00:03:50,0.004060582371234983,0,0.01666666666666794,0.6102909478771411
10.2,,39.461338,-0.352803,3.85,,00:03:51,0.0013069462105800532,0,0.016666666666666607,0.6115978940877211
10.2,,39.461363,-0.35279,3.8666666666666663,,00:03:52,0.002995532819741806,0,0.016666666666666163,0.614593426907463
